case_id;date;end_date;label
20110513;2011-05-13 10:15:44.209589;2011-05-13 10:36:10.209589;housekeeping
20110513;2011-05-13 10:36:10.209589;2011-05-13 10:50:58.209589;eating
20110513;2011-05-13 10:50:58.209589;2011-05-13 11:01:36.209589;meal_preparation
20110513;2011-05-13 11:01:36.209589;2011-05-13 11:03:56.209589;meal_preparation
20110513;2011-05-13 11:03:56.209589;2011-05-13 12:01:42.209589;work
20110513;2011-05-13 12:01:42.209589;2011-05-13 12:38:14.209589;meal_preparation
20110513;2011-05-13 12:38:14.209589;2011-05-13 13:00:08.209589;eating
20110513;2011-05-13 13:00:08.209589;2011-05-13 13:21:39.209589;work
20110513;2011-05-13 13:21:39.209589;2011-05-13 13:32:18.209589;meal_preparation
20110513;2011-05-13 13:32:18.209589;2011-05-13 13:32:26.209589;leave_home
20110513;2011-05-13 13:32:26.209589;2011-05-13 13:44:00.209589;eating
20110513;2011-05-13 13:44:00.209589;2011-05-13 13:52:01.209589;meal_preparation
20110513;2011-05-13 13:52:01.209589;2011-05-13 13:52:06.209589;enter_home
20110513;2011-05-13 13:52:06.209589;2011-05-13 14:31:18.209589;meal_preparation
20110513;2011-05-13 14:31:18.209589;2011-05-13 14:31:27.209589;enter_home
20110513;2011-05-13 14:31:27.209589;2011-05-13 14:31:49.209589;leave_home
20110513;2011-05-13 14:31:49.209589;2011-05-13 14:42:57.209589;work
20110513;2011-05-13 14:42:57.209589;2011-05-13 14:43:02.209589;enter_home
20110513;2011-05-13 14:43:02.209589;2011-05-13 14:43:16.209589;leave_home
20110513;2011-05-13 14:43:16.209589;2011-05-13 15:13:06.209589;work
20110513;2011-05-13 15:13:06.209589;2011-05-13 15:52:43.209589;work
20110513;2011-05-13 15:52:43.209589;2011-05-13 15:59:12.209589;meal_preparation
20110513;2011-05-13 15:59:12.209589;2011-05-13 16:05:24.209589;meal_preparation
20110513;2011-05-13 16:05:24.209589;2011-05-13 16:15:01.209589;meal_preparation
20110513;2011-05-13 16:15:01.209589;2011-05-13 16:22:35.209589;work
20110513;2011-05-13 16:22:35.209589;2011-05-13 16:48:41.209589;meal_preparation
20110513;2011-05-13 16:48:41.209589;2011-05-13 17:01:35.209589;meal_preparation
20110513;2011-05-13 17:01:35.209589;2011-05-13 17:18:46.209589;eating
20110513;2011-05-13 17:18:46.209589;2011-05-13 17:23:03.209589;meal_preparation
20110513;2011-05-13 17:23:03.209589;2011-05-13 17:39:54.209589;meal_preparation
20110513;2011-05-13 17:39:54.209589;2011-05-13 17:42:44.209589;meal_preparation
20110513;2011-05-13 17:42:44.209589;2011-05-13 18:07:20.209589;meal_preparation
20110513;2011-05-13 18:07:20.209589;2011-05-13 18:23:21.209589;meal_preparation
20110513;2011-05-13 18:23:21.209589;2011-05-13 18:23:31.209589;enter_home
20110513;2011-05-13 18:23:31.209589;2011-05-13 18:23:33.209589;enter_home
20110513;2011-05-13 18:23:33.209589;2011-05-13 18:23:36.209589;enter_home
20110513;2011-05-13 18:23:36.209589;2011-05-13 18:48:36.209589;meal_preparation
20110513;2011-05-13 18:48:36.209589;2011-05-13 18:56:11.209589;meal_preparation
20110513;2011-05-13 18:56:11.209589;2011-05-13 18:59:41.209589;meal_preparation
20110513;2011-05-13 18:59:41.209589;2011-05-13 19:11:07.209589;wash_dishes
20110513;2011-05-13 19:11:07.209589;2011-05-13 19:33:50.209589;meal_preparation
20110513;2011-05-13 19:33:50.209589;2011-05-13 19:42:04.209589;meal_preparation
20110513;2011-05-13 19:42:04.209589;2011-05-13 19:51:27.209589;meal_preparation
20110513;2011-05-13 19:51:27.209589;2011-05-13 19:55:07.209589;meal_preparation
20110513;2011-05-13 19:55:07.209589;2011-05-13 20:16:54.209589;eating
20110513;2011-05-13 20:16:54.209589;2011-05-13 20:28:05.209589;meal_preparation
20110513;2011-05-13 20:28:05.209589;2011-05-13 20:37:11.209589;meal_preparation
20110513;2011-05-13 20:37:11.209589;2011-05-13 20:46:57.209589;wash_dishes
20110513;2011-05-13 20:46:57.209589;2011-05-13 20:56:52.209589;wash_dishes
20110513;2011-05-13 20:56:52.209589;2011-05-14 00:27:49.209589;sleeping
20110514;2011-05-14 00:27:49.209589;2011-05-14 02:22:34.209589;sleeping
20110514;2011-05-14 02:22:34.209589;2011-05-14 02:26:18.209589;bed_to_toilet
20110514;2011-05-14 02:26:18.209589;2011-05-14 07:57:56.209589;sleeping
20110514;2011-05-14 07:57:56.209589;2011-05-14 08:03:31.209589;eating
20110514;2011-05-14 08:03:31.209589;2011-05-14 08:03:46.209589;meal_preparation
20110514;2011-05-14 08:03:46.209589;2011-05-14 08:03:50.209589;leave_home
20110514;2011-05-14 08:03:50.209589;2011-05-14 08:23:07.209589;meal_preparation
20110514;2011-05-14 08:23:07.209589;2011-05-14 08:57:02.209589;meal_preparation
20110514;2011-05-14 08:57:02.209589;2011-05-14 09:30:12.209589;meal_preparation
20110514;2011-05-14 09:30:12.209589;2011-05-14 09:39:50.209589;meal_preparation
20110514;2011-05-14 09:39:50.209589;2011-05-14 09:43:55.209589;eating
20110514;2011-05-14 09:43:55.209589;2011-05-14 09:53:59.209589;meal_preparation
20110514;2011-05-14 09:53:59.209589;2011-05-14 09:57:24.209589;meal_preparation
20110514;2011-05-14 09:57:24.209589;2011-05-14 10:11:14.209589;meal_preparation
20110514;2011-05-14 10:11:14.209589;2011-05-14 10:11:17.209589;leave_home
20110514;2011-05-14 10:11:17.209589;2011-05-14 10:15:10.209589;eating
20110514;2011-05-14 10:15:10.209589;2011-05-14 10:18:11.209589;meal_preparation
20110514;2011-05-14 10:18:11.209589;2011-05-14 10:18:18.209589;enter_home
20110514;2011-05-14 10:18:18.209589;2011-05-14 10:21:19.209589;work
20110514;2011-05-14 10:21:19.209589;2011-05-14 10:26:59.209589;meal_preparation
20110514;2011-05-14 10:26:59.209589;2011-05-14 10:35:13.209589;meal_preparation
20110514;2011-05-14 10:35:13.209589;2011-05-14 10:39:39.209589;eating
20110514;2011-05-14 10:39:39.209589;2011-05-14 10:49:12.209589;meal_preparation
20110514;2011-05-14 10:49:12.209589;2011-05-14 11:44:27.209589;work
20110514;2011-05-14 11:44:27.209589;2011-05-14 11:44:33.209589;leave_home
20110514;2011-05-14 11:44:33.209589;2011-05-14 11:44:44.209589;enter_home
20110514;2011-05-14 11:44:44.209589;2011-05-14 11:44:59.209589;leave_home
20110514;2011-05-14 11:44:59.209589;2011-05-14 11:45:39.209589;leave_home
20110514;2011-05-14 11:45:39.209589;2011-05-14 11:59:08.209589;meal_preparation
20110514;2011-05-14 11:59:08.209589;2011-05-14 12:05:54.209589;meal_preparation
20110514;2011-05-14 12:05:54.209589;2011-05-14 12:17:17.209589;meal_preparation
20110514;2011-05-14 12:17:17.209589;2011-05-14 12:27:20.209589;eating
20110514;2011-05-14 12:27:20.209589;2011-05-14 12:36:28.209589;meal_preparation
20110514;2011-05-14 12:36:28.209589;2011-05-14 13:05:25.209589;work
20110514;2011-05-14 13:05:25.209589;2011-05-14 13:10:57.209589;meal_preparation
20110514;2011-05-14 13:10:57.209589;2011-05-14 13:11:01.209589;enter_home
20110514;2011-05-14 13:11:01.209589;2011-05-14 13:48:11.209589;meal_preparation
20110514;2011-05-14 13:48:11.209589;2011-05-14 14:18:38.209589;work
20110514;2011-05-14 14:18:38.209589;2011-05-14 14:33:37.209589;meal_preparation
20110514;2011-05-14 14:33:37.209589;2011-05-14 14:33:45.209589;leave_home
20110514;2011-05-14 14:33:45.209589;2011-05-14 14:33:55.209589;enter_home
20110514;2011-05-14 14:33:55.209589;2011-05-14 14:34:02.209589;leave_home
20110514;2011-05-14 14:34:02.209589;2011-05-14 14:34:06.209589;enter_home
20110514;2011-05-14 14:34:06.209589;2011-05-14 14:52:44.209589;meal_preparation
20110514;2011-05-14 14:52:44.209589;2011-05-14 14:58:09.209589;meal_preparation
20110514;2011-05-14 14:58:09.209589;2011-05-14 14:58:20.209589;leave_home
20110514;2011-05-14 14:58:20.209589;2011-05-14 14:58:32.209589;enter_home
20110514;2011-05-14 14:58:32.209589;2011-05-14 14:58:34.209589;enter_home
20110514;2011-05-14 14:58:34.209589;2011-05-14 14:58:43.209589;leave_home
20110514;2011-05-14 14:58:43.209589;2011-05-14 15:06:38.209589;meal_preparation
20110514;2011-05-14 15:06:38.209589;2011-05-14 15:06:44.209589;enter_home
20110514;2011-05-14 15:06:44.209589;2011-05-14 15:14:01.209589;meal_preparation
20110514;2011-05-14 15:14:01.209589;2011-05-14 15:14:01.209589;enter_home
20110514;2011-05-14 15:14:01.209589;2011-05-14 15:14:09.209589;leave_home
20110514;2011-05-14 15:14:09.209589;2011-05-14 15:14:13.209589;enter_home
20110514;2011-05-14 15:14:13.209589;2011-05-14 15:14:24.209589;enter_home
20110514;2011-05-14 15:14:24.209589;2011-05-14 15:14:40.209589;leave_home
20110514;2011-05-14 15:14:40.209589;2011-05-14 15:14:50.209589;enter_home
20110514;2011-05-14 15:14:50.209589;2011-05-14 15:14:59.209589;leave_home
20110514;2011-05-14 15:14:59.209589;2011-05-14 15:15:11.209589;enter_home
20110514;2011-05-14 15:15:11.209589;2011-05-14 15:27:17.209589;meal_preparation
20110514;2011-05-14 15:27:17.209589;2011-05-14 16:08:35.209589;work
20110514;2011-05-14 16:08:35.209589;2011-05-14 16:08:52.209589;leave_home
20110514;2011-05-14 16:08:52.209589;2011-05-14 16:33:48.209589;meal_preparation
20110514;2011-05-14 16:33:48.209589;2011-05-14 16:37:36.209589;meal_preparation
20110514;2011-05-14 16:37:36.209589;2011-05-14 16:51:18.209589;meal_preparation
20110514;2011-05-14 16:51:18.209589;2011-05-14 16:58:31.209589;meal_preparation
20110514;2011-05-14 16:58:31.209589;2011-05-14 17:30:57.209589;meal_preparation
20110514;2011-05-14 17:30:57.209589;2011-05-14 17:47:48.209589;housekeeping
20110514;2011-05-14 17:47:48.209589;2011-05-14 17:58:58.209589;meal_preparation
20110514;2011-05-14 17:58:58.209589;2011-05-14 18:08:23.209589;eating
20110514;2011-05-14 18:08:23.209589;2011-05-14 18:13:57.209589;meal_preparation
20110514;2011-05-14 18:13:57.209589;2011-05-14 18:32:25.209589;meal_preparation
20110514;2011-05-14 18:32:25.209589;2011-05-14 18:46:40.209589;meal_preparation
20110514;2011-05-14 18:46:40.209589;2011-05-14 18:46:45.209589;enter_home
20110514;2011-05-14 18:46:45.209589;2011-05-14 19:07:19.209589;meal_preparation
20110514;2011-05-14 19:07:19.209589;2011-05-14 19:25:55.209589;meal_preparation
20110514;2011-05-14 19:25:55.209589;2011-05-14 19:26:01.209589;enter_home
20110514;2011-05-14 19:26:01.209589;2011-05-14 20:01:09.209589;meal_preparation
20110514;2011-05-14 20:01:09.209589;2011-05-14 20:18:16.209589;meal_preparation
20110514;2011-05-14 20:18:16.209589;2011-05-14 20:18:26.209589;eating
20110514;2011-05-14 20:18:26.209589;2011-05-14 21:05:15.209589;meal_preparation
20110514;2011-05-14 21:05:15.209589;2011-05-14 21:06:53.209589;meal_preparation
20110514;2011-05-14 21:06:53.209589;2011-05-14 21:22:54.209589;meal_preparation
20110514;2011-05-14 21:22:54.209589;2011-05-14 21:23:02.209589;enter_home
20110514;2011-05-14 21:23:02.209589;2011-05-14 21:23:08.209589;enter_home
20110514;2011-05-14 21:23:08.209589;2011-05-14 21:23:15.209589;enter_home
20110514;2011-05-14 21:23:15.209589;2011-05-14 21:23:23.209589;enter_home
20110514;2011-05-14 21:23:23.209589;2011-05-14 21:23:26.209589;enter_home
20110514;2011-05-14 21:23:26.209589;2011-05-14 21:23:34.209589;enter_home
20110514;2011-05-14 21:23:34.209589;2011-05-14 21:23:40.209589;enter_home
20110514;2011-05-14 21:23:40.209589;2011-05-14 21:23:57.209589;enter_home
20110514;2011-05-14 21:23:57.209589;2011-05-14 21:24:01.209589;enter_home
20110514;2011-05-14 21:24:01.209589;2011-05-14 21:24:03.209589;enter_home
20110514;2011-05-14 21:24:03.209589;2011-05-14 21:24:07.209589;enter_home
20110514;2011-05-14 21:24:07.209589;2011-05-14 21:24:17.209589;enter_home
20110514;2011-05-14 21:24:17.209589;2011-05-14 21:24:26.209589;enter_home
20110514;2011-05-14 21:24:26.209589;2011-05-14 21:24:31.209589;enter_home
20110514;2011-05-14 21:24:31.209589;2011-05-14 21:24:33.209589;enter_home
20110514;2011-05-14 21:24:33.209589;2011-05-14 21:24:43.209589;enter_home
20110514;2011-05-14 21:24:43.209589;2011-05-14 21:24:45.209589;enter_home
20110514;2011-05-14 21:24:45.209589;2011-05-14 21:24:49.209589;enter_home
20110514;2011-05-14 21:24:49.209589;2011-05-14 21:25:02.209589;enter_home
20110514;2011-05-14 21:30:02.209589;2011-05-14 21:45:08.209589;meal_preparation
20110514;2011-05-14 21:45:08.209589;2011-05-14 22:43:21.209589;sleeping
20110514;2011-05-14 22:43:21.209589;2011-05-15 06:10:50.209589;sleeping
20110515;2011-05-15 06:10:50.209589;2011-05-15 06:13:38.209589;bed_to_toilet
20110515;2011-05-15 06:13:38.209589;2011-05-15 06:35:28.209589;meal_preparation
20110515;2011-05-15 06:35:28.209589;2011-05-15 06:42:30.209589;meal_preparation
20110515;2011-05-15 06:42:30.209589;2011-05-15 06:55:25.209589;meal_preparation
20110515;2011-05-15 06:55:25.209589;2011-05-15 06:58:36.209589;bed_to_toilet
20110515;2011-05-15 06:58:36.209589;2011-05-15 07:08:48.209589;work
20110515;2011-05-15 07:08:48.209589;2011-05-15 07:19:08.209589;meal_preparation
20110515;2011-05-15 07:19:08.209589;2011-05-15 07:29:21.209589;meal_preparation
20110515;2011-05-15 07:29:21.209589;2011-05-15 07:38:17.209589;meal_preparation
20110515;2011-05-15 07:38:17.209589;2011-05-15 07:42:38.209589;meal_preparation
20110515;2011-05-15 07:42:38.209589;2011-05-15 07:52:59.209589;meal_preparation
20110515;2011-05-15 07:52:59.209589;2011-05-15 07:53:05.209589;leave_home
20110515;2011-05-15 07:53:05.209589;2011-05-15 08:02:38.209589;meal_preparation
20110515;2011-05-15 08:02:38.209589;2011-05-15 08:07:48.209589;meal_preparation
20110515;2011-05-15 08:07:48.209589;2011-05-15 08:13:02.209589;meal_preparation
20110515;2011-05-15 08:13:02.209589;2011-05-15 08:24:47.209589;meal_preparation
20110515;2011-05-15 08:24:47.209589;2011-05-15 08:24:57.209589;leave_home
20110515;2011-05-15 08:24:57.209589;2011-05-15 08:26:59.209589;eating
20110515;2011-05-15 08:26:59.209589;2011-05-15 08:34:36.209589;meal_preparation
20110515;2011-05-15 08:34:36.209589;2011-05-15 09:04:19.209589;work
20110515;2011-05-15 09:04:19.209589;2011-05-15 09:27:43.209589;meal_preparation
20110515;2011-05-15 09:27:43.209589;2011-05-15 09:47:01.209589;meal_preparation
20110515;2011-05-15 09:47:01.209589;2011-05-15 10:12:30.209589;eating
20110515;2011-05-15 10:12:30.209589;2011-05-15 10:19:05.209589;meal_preparation
20110515;2011-05-15 10:19:05.209589;2011-05-15 10:38:27.209589;meal_preparation
20110515;2011-05-15 10:38:27.209589;2011-05-15 10:46:58.209589;eating
20110515;2011-05-15 10:46:58.209589;2011-05-15 10:52:58.209589;meal_preparation
20110515;2011-05-15 10:52:58.209589;2011-05-15 10:53:25.209589;leave_home
20110515;2011-05-15 10:53:25.209589;2011-05-15 10:53:40.209589;leave_home
20110515;2011-05-15 10:53:40.209589;2011-05-15 10:53:43.209589;leave_home
20110515;2011-05-15 10:53:43.209589;2011-05-15 10:57:38.209589;eating
20110515;2011-05-15 10:57:38.209589;2011-05-15 11:07:57.209589;meal_preparation
20110515;2011-05-15 11:07:57.209589;2011-05-15 11:18:23.209589;eating
20110515;2011-05-15 11:18:23.209589;2011-05-15 11:26:20.209589;meal_preparation
20110515;2011-05-15 11:26:20.209589;2011-05-15 11:26:35.209589;leave_home
20110515;2011-05-15 11:26:35.209589;2011-05-15 11:26:48.209589;leave_home
20110515;2011-05-15 11:26:48.209589;2011-05-15 11:26:54.209589;leave_home
20110515;2011-05-15 11:26:54.209589;2011-05-15 11:35:55.209589;meal_preparation
20110515;2011-05-15 11:35:55.209589;2011-05-15 11:36:01.209589;enter_home
20110515;2011-05-15 11:36:01.209589;2011-05-15 11:36:03.209589;leave_home
20110515;2011-05-15 11:36:03.209589;2011-05-15 11:36:23.209589;leave_home
20110515;2011-05-15 11:36:23.209589;2011-05-15 11:36:29.209589;enter_home
20110515;2011-05-15 11:36:29.209589;2011-05-15 11:36:31.209589;leave_home
20110515;2011-05-15 11:36:31.209589;2011-05-15 11:36:56.209589;leave_home
20110515;2011-05-15 11:36:56.209589;2011-05-15 11:36:56.209589;leave_home
20110515;2011-05-15 11:36:56.209589;2011-05-15 11:37:09.209589;enter_home
20110515;2011-05-15 11:37:09.209589;2011-05-15 11:37:16.209589;leave_home
20110515;2011-05-15 11:37:16.209589;2011-05-15 12:00:50.209589;meal_preparation
20110515;2011-05-15 12:00:50.209589;2011-05-15 12:01:11.209589;leave_home
20110515;2011-05-15 12:01:11.209589;2011-05-15 12:01:14.209589;enter_home
20110515;2011-05-15 12:01:14.209589;2011-05-15 12:20:20.209589;meal_preparation
20110515;2011-05-15 12:20:20.209589;2011-05-15 12:20:34.209589;enter_home
20110515;2011-05-15 12:20:34.209589;2011-05-15 12:20:42.209589;leave_home
20110515;2011-05-15 12:20:42.209589;2011-05-15 12:32:54.209589;meal_preparation
20110515;2011-05-15 12:32:54.209589;2011-05-15 12:33:02.209589;enter_home
20110515;2011-05-15 12:33:02.209589;2011-05-15 12:33:08.209589;leave_home
20110515;2011-05-15 12:33:08.209589;2011-05-15 13:04:32.209589;work
20110515;2011-05-15 13:04:32.209589;2011-05-15 13:04:46.209589;enter_home
20110515;2011-05-15 13:04:46.209589;2011-05-15 13:06:15.209589;meal_preparation
20110515;2011-05-15 13:06:15.209589;2011-05-15 13:12:19.209589;meal_preparation
20110515;2011-05-15 13:12:19.209589;2011-05-15 13:12:29.209589;enter_home
20110515;2011-05-15 13:12:29.209589;2011-05-15 13:22:25.209589;meal_preparation
20110515;2011-05-15 13:22:25.209589;2011-05-15 13:24:06.209589;meal_preparation
20110515;2011-05-15 13:24:06.209589;2011-05-15 13:24:11.209589;enter_home
20110515;2011-05-15 13:24:11.209589;2011-05-15 13:24:17.209589;enter_home
20110515;2011-05-15 13:24:17.209589;2011-05-15 13:24:17.209589;leave_home
20110515;2011-05-15 13:24:17.209589;2011-05-15 13:41:57.209589;meal_preparation
20110515;2011-05-15 13:41:57.209589;2011-05-15 13:42:05.209589;enter_home
20110515;2011-05-15 13:42:05.209589;2011-05-15 13:42:13.209589;enter_home
20110515;2011-05-15 13:42:13.209589;2011-05-15 13:42:22.209589;enter_home
20110515;2011-05-15 13:42:22.209589;2011-05-15 13:53:32.209589;meal_preparation
20110515;2011-05-15 13:53:32.209589;2011-05-15 14:08:12.209589;eating
20110515;2011-05-15 14:08:12.209589;2011-05-15 14:20:25.209589;meal_preparation
20110515;2011-05-15 14:20:25.209589;2011-05-15 14:40:59.209589;work
20110515;2011-05-15 14:40:59.209589;2011-05-15 14:41:11.209589;enter_home
20110515;2011-05-15 14:41:11.209589;2011-05-15 14:41:17.209589;leave_home
20110515;2011-05-15 14:41:17.209589;2011-05-15 14:50:47.209589;work
20110515;2011-05-15 14:50:47.209589;2011-05-15 14:50:50.209589;enter_home
20110515;2011-05-15 14:50:50.209589;2011-05-15 14:50:53.209589;leave_home
20110515;2011-05-15 14:50:53.209589;2011-05-15 14:51:02.209589;enter_home
20110515;2011-05-15 14:51:02.209589;2011-05-15 14:51:14.209589;enter_home
20110515;2011-05-15 14:51:14.209589;2011-05-15 14:51:28.209589;leave_home
20110515;2011-05-15 14:51:28.209589;2011-05-15 15:14:30.209589;meal_preparation
20110515;2011-05-15 15:14:30.209589;2011-05-15 15:14:35.209589;enter_home
20110515;2011-05-15 15:14:35.209589;2011-05-15 15:42:39.209589;work
20110515;2011-05-15 15:42:39.209589;2011-05-15 15:54:21.209589;eating
20110515;2011-05-15 15:54:21.209589;2011-05-15 16:05:46.209589;meal_preparation
20110515;2011-05-15 16:05:46.209589;2011-05-15 16:40:27.209589;meal_preparation
20110515;2011-05-15 16:40:27.209589;2011-05-15 17:06:08.209589;meal_preparation
20110515;2011-05-15 17:06:08.209589;2011-05-15 17:23:55.209589;meal_preparation
20110515;2011-05-15 17:23:55.209589;2011-05-15 17:31:45.209589;eating
20110515;2011-05-15 17:31:45.209589;2011-05-15 17:31:59.209589;meal_preparation
20110515;2011-05-15 17:31:59.209589;2011-05-15 17:47:31.209589;housekeeping
20110515;2011-05-15 17:47:31.209589;2011-05-15 18:10:59.209589;meal_preparation
20110515;2011-05-15 18:10:59.209589;2011-05-15 18:29:09.209589;eating
20110515;2011-05-15 18:29:09.209589;2011-05-15 18:33:13.209589;meal_preparation
20110515;2011-05-15 18:33:13.209589;2011-05-15 18:33:18.209589;enter_home
20110515;2011-05-15 18:33:18.209589;2011-05-15 18:33:25.209589;leave_home
20110515;2011-05-15 18:33:25.209589;2011-05-15 19:10:33.209589;meal_preparation
20110515;2011-05-15 19:10:33.209589;2011-05-15 19:21:04.209589;meal_preparation
20110515;2011-05-15 19:21:04.209589;2011-05-15 19:33:05.209589;wash_dishes
20110515;2011-05-15 19:33:05.209589;2011-05-15 19:34:37.209589;meal_preparation
20110515;2011-05-15 19:34:37.209589;2011-05-15 19:54:56.209589;meal_preparation
